,fx,PSD
850,43.5,0.008236512556224363
851,43.550000000000004,0.009876460821200077
852,43.6,0.006149320813809176
853,43.650000000000006,0.007566751248570295
854,43.7,0.008052173711390822
855,43.75,0.007921574172969998
856,43.800000000000004,0.011692308271509654
857,43.85,0.00710697855092975
858,43.900000000000006,0.006935433978368747
859,43.95,0.006494865813009589
860,44.0,0.00829025827330264
861,44.050000000000004,0.010280617608719185
862,44.1,0.010025494945330584
863,44.150000000000006,0.00843701058489373
864,44.2,0.008559878625266939
865,44.25,0.009909645205028997
866,44.300000000000004,0.009487046154646522
867,44.35,0.0060324739350553404
868,44.400000000000006,0.009771715513614969
869,44.45,0.010669320402273861
870,44.5,0.008598600263212155
871,44.550000000000004,0.007473176230888508
872,44.6,0.009227305905549052
873,44.650000000000006,0.00587982984636476
874,44.7,0.005727121150453065
875,44.75,0.006082623938260239
876,44.800000000000004,0.007357028937798754
877,44.85,0.010079129185908831
878,44.900000000000006,0.009868506615521362
879,44.95,0.009263174892005191
880,45.0,0.008503217291105225
881,45.050000000000004,0.010555385627754113
882,45.1,0.00830354400399488
883,45.150000000000006,0.008628927803251201
884,45.2,0.011213658244082172
885,45.25,0.007955185925530397
886,45.300000000000004,0.006944794357256194
887,45.35,0.007300627232605321
888,45.400000000000006,0.004926288522260061
889,45.45,0.007034638815998771
890,45.5,0.009000356506837696
891,45.550000000000004,0.008437437700944421
892,45.6,0.008233166158554513
893,45.650000000000006,0.00795571605445258
894,45.7,0.00894920888971896
895,45.75,0.006606271365970674
896,45.800000000000004,0.005230948450818287
897,45.85,0.0046941408157414165
898,45.900000000000006,0.006728056480308337
899,45.95,0.009981732753034106
900,46.0,0.011664346925468494
901,46.050000000000004,0.011635250543524342
902,46.1,0.012527821997247281
903,46.150000000000006,0.007316977361050534
904,46.2,0.0069375676713623
905,46.25,0.006746579054870058
906,46.300000000000004,0.006820811106078143
907,46.35,0.0068902243093528475
908,46.400000000000006,0.009145841273439266
909,46.45,0.004783963211139165
910,46.5,0.006762723855276726
911,46.550000000000004,0.008980954722450377
912,46.6,0.00823679377931716
913,46.650000000000006,0.009186300948110283
914,46.7,0.008914192668020779
915,46.75,0.008286099967401752
916,46.800000000000004,0.005301676626751708
917,46.85,0.006406826694378265
918,46.900000000000006,0.008560605331687638
919,46.95,0.006431458619207635
920,47.0,0.005716613138347262
921,47.050000000000004,0.0059167052936205155
922,47.1,0.007981741305828982
923,47.150000000000006,0.00842513855157758
924,47.2,0.006040956298949358
925,47.25,0.0061475757534966745
926,47.300000000000004,0.006275375209557504
927,47.35,0.009284762640393799
928,47.400000000000006,0.007497217413131969
929,47.45,0.005876437094897138
930,47.5,0.004796263981627552
931,47.550000000000004,0.006324030682478575
932,47.6,0.00683103571740082
933,47.650000000000006,0.010700077594761456
934,47.7,0.009833287794307661
935,47.75,0.010642938094524925
936,47.800000000000004,0.007756637587477789
937,47.85,0.005340936783809792
938,47.900000000000006,0.006125503063041954
939,47.95,0.0059786355041947506
940,48.0,0.007319077700874889
941,48.050000000000004,0.0075727157310802986
942,48.1,0.006640718067751666
943,48.150000000000006,0.00961631391213682
944,48.2,0.007970022688301586
945,48.25,0.00690252622593513
946,48.300000000000004,0.006697679568083833
947,48.35,0.006398119528964719
948,48.400000000000006,0.008525057977329116
949,48.45,0.0075681260028819045
950,48.5,0.007812903991206441
951,48.550000000000004,0.008248823522773684
952,48.6,0.008718728462624592
953,48.650000000000006,0.008222285710263934
954,48.7,0.007822525824652024
955,48.75,0.006510674537508244
956,48.800000000000004,0.005224651137345234
957,48.85,0.0036902960314900723
958,48.900000000000006,0.004282645274657651
959,48.95,0.0054544068021288965
960,49.0,0.006142474821467506
961,49.050000000000004,0.007246345651917668
962,49.1,0.006832055127851703
963,49.150000000000006,0.003350756642648609
964,49.2,0.0037637682773866772
965,49.25,0.00506101823027069
966,49.300000000000004,0.004845190638134188
967,49.35,0.007815304078135804
968,49.400000000000006,0.007782204115434551
969,49.45,0.005739972574173483
970,49.5,0.007193186128581874
971,49.550000000000004,0.00506656602361715
972,49.6,0.0063103482835866025
973,49.650000000000006,0.008551534770274066
974,49.7,0.006318509061527149
975,49.75,0.005451060385141412
976,49.800000000000004,0.006251984910296477
977,49.85,0.006640511866946584
978,49.900000000000006,0.00824531460187064
979,49.95,0.006182117961984076
980,50.0,0.005058407684045994
981,50.050000000000004,0.006345237339514374
982,50.1,0.007498837619588617
983,50.150000000000006,0.005835950760199289
984,50.2,0.005395350479741761
985,50.25,0.005786840514250081
986,50.300000000000004,0.009124573625202666
987,50.35,0.007098163055794687
988,50.400000000000006,0.006309666795673027
989,50.45,0.007237502141131105
990,50.5,0.007052781022639189
991,50.550000000000004,0.007703203044102188
992,50.6,0.006826957632663092
993,50.650000000000006,0.008319445933264984
994,50.7,0.010712402593724305
995,50.75,0.009458674356193127
996,50.800000000000004,0.006027815360154437
997,50.85,0.006490458131979516
998,50.900000000000006,0.005792301327214877
999,50.95,0.005948282472089578
1000,51.0,0.010934369791792142
1001,51.050000000000004,0.011306659644341932
1002,51.1,0.006952535474685721
1003,51.150000000000006,0.008805597656808247
1004,51.2,0.0068590618624923255
1005,51.25,0.004487467158136423
1006,51.300000000000004,0.0038948212627264223
1007,51.35,0.005839885369205986
1008,51.400000000000006,0.007718907415044014
1009,51.45,0.006134861504327628
1010,51.5,0.006363515051127702
1011,51.550000000000004,0.007293947213112886
1012,51.6,0.008947345298515342
1013,51.650000000000006,0.010183667417437153
1014,51.7,0.00880482067253438
1015,51.75,0.007642793122116644
1016,51.800000000000004,0.008106877802127344
1017,51.85,0.009159305616646633
1018,51.900000000000006,0.010555331504604923
1019,51.95,0.009875509259825764
1020,52.0,0.005114844050799837
1021,52.050000000000004,0.005234229453307009
1022,52.1,0.010796718982534651
1023,52.150000000000006,0.008481433832102822
1024,52.2,0.006659433379120879
1025,52.25,0.01079364406671293
1026,52.300000000000004,0.00851731517717414
1027,52.35,0.004784014087261222
1028,52.400000000000006,0.0042638994271050395
1029,52.45,0.004745680425854576
1030,52.5,0.006238657792189771
1031,52.550000000000004,0.005553641245437882
1032,52.6,0.006619431639397755
1033,52.650000000000006,0.008776100895346643
1034,52.7,0.008266342282290057
1035,52.75,0.00696618557737323
1036,52.800000000000004,0.0044002494283751515
1037,52.85,0.004481647904778403
1038,52.900000000000006,0.0047352519188259305
1039,52.95,0.005661245040563905
1040,53.0,0.0035457295343099098
1041,53.050000000000004,0.003930581065419227
1042,53.1,0.0064343838905742854
1043,53.150000000000006,0.008085304761666894
1044,53.2,0.01011429322114033
1045,53.25,0.007911607552850055
1046,53.300000000000004,0.007617724679784249
1047,53.35,0.009699586020023793
1048,53.400000000000006,0.00862582394091072
1049,53.45,0.006356453692824727
1050,53.5,0.006840248574630917
1051,53.550000000000004,0.010522947817742627
1052,53.6,0.008277852222252297
1053,53.650000000000006,0.006690631761460372
1054,53.7,0.004255819027443751
1055,53.75,0.007912548171569715
1056,53.800000000000004,0.008704708622259744
1057,53.85,0.007843586163799826
1058,53.900000000000006,0.0049101439706782735
1059,53.95,0.003077520473588484
1060,54.0,0.0031067775695536883
1061,54.050000000000004,0.005151376147986422
1062,54.1,0.007756471946457491
1063,54.150000000000006,0.006921757104053977
1064,54.2,0.006080387626575336
1065,54.25,0.00698812736367149
1066,54.300000000000004,0.0057383020119944035
1067,54.35,0.007484457894946267
1068,54.400000000000006,0.005930605470909028
1069,54.45,0.007710910409681133
1070,54.5,0.00883900527345456
1071,54.550000000000004,0.005775332453243509
1072,54.6,0.005506992196473261
1073,54.650000000000006,0.008415666474661335
1074,54.7,0.009136261978322062
1075,54.75,0.006958400922790779
1076,54.800000000000004,0.00633564563411493
1077,54.85,0.005457029060411991
1078,54.900000000000006,0.004792369311286379
1079,54.95,0.006138982819073519
1080,55.0,0.007558060503270086
1081,55.050000000000004,0.0062546590681276555
1082,55.1,0.005793947330449736
1083,55.150000000000006,0.00613718093423099
1084,55.2,0.004369808380951195
1085,55.25,0.004225933368295481
1086,55.300000000000004,0.0033213482878605696
1087,55.35,0.005072151011867961
1088,55.400000000000006,0.005499519341723233
1089,55.45,0.004596448635555942
1090,55.5,0.00260772781931386
1091,55.550000000000004,0.0051121052945309765
1092,55.6,0.005891766681439179
1093,55.650000000000006,0.004510130681684937
1094,55.7,0.007241267452904007
1095,55.75,0.007882507752157746
1096,55.800000000000004,0.007081250497767956
1097,55.85,0.006733344627213309
1098,55.900000000000006,0.007671887339137819
1099,55.95,0.005788939276430185
1100,56.0,0.0076359271879004
1101,56.050000000000004,0.006833553640647348
1102,56.1,0.0068313955290847045
1103,56.150000000000006,0.007680508989447853
1104,56.2,0.0071662314561104674
1105,56.25,0.007226475870049827
1106,56.300000000000004,0.006171747226169372
1107,56.35,0.005401702930516004
1108,56.400000000000006,0.006959759782148426
1109,56.45,0.0050150928312600205
1110,56.5,0.0052198557630126026
1111,56.550000000000004,0.0053808462995762725
1112,56.6,0.0036967772343094803
1113,56.650000000000006,0.004162732369261575
1114,56.7,0.004963776774431441
1115,56.75,0.0045979228477733836
1116,56.800000000000004,0.005002617600027683
1117,56.85,0.005537807700378319
1118,56.900000000000006,0.007043117404350893
1119,56.95,0.009294608019114659
1120,57.0,0.006357807225374779
1121,57.050000000000004,0.006598416999319871
1122,57.1,0.0061630839771517
1123,57.150000000000006,0.0049936179430857385
1124,57.2,0.00891691013734627
1125,57.25,0.005563061230589331
1126,57.300000000000004,0.0050310442202690046
1127,57.35,0.0074645641720056735
1128,57.400000000000006,0.006724690503774109
1129,57.45,0.003072316496653125
1130,57.5,0.0035599854551655926
1131,57.550000000000004,0.004375423897106991
1132,57.6,0.004674611726163646
1133,57.650000000000006,0.008607096290435613
1134,57.7,0.008646006730846315
1135,57.75,0.005043218844052087
1136,57.800000000000004,0.0065161472024907454
1137,57.85,0.0062904057397887925
1138,57.900000000000006,0.0050417190602424075
1139,57.95,0.00678314144841875
1140,58.0,0.004696469459008291
1141,58.050000000000004,0.006548627404695865
1142,58.1,0.008089242971791475
1143,58.150000000000006,0.006254030124707814
1144,58.2,0.005134334714813996
1145,58.25,0.004510175070866919
1146,58.300000000000004,0.004201178062068707
1147,58.35,0.007821784581082573
1148,58.400000000000006,0.007450785399875118
1149,58.45,0.0066782554569955336
1150,58.5,0.007505483752045967
1151,58.550000000000004,0.007263124409139729
1152,58.6,0.004094423623165509
1153,58.650000000000006,0.0022254710175451183
1154,58.7,0.0028045700207998347
1155,58.75,0.003909348986367797
1156,58.800000000000004,0.003953754805343611
1157,58.85,0.004834376788910752
1158,58.900000000000006,0.0067932056241316085
1159,58.95,0.004149550793670198
1160,59.0,0.003703652149080838
1161,59.050000000000004,0.003827165051674042
1162,59.1,0.005611759700427869
1163,59.150000000000006,0.0077624379812081855
1164,59.2,0.008005342689136254
1165,59.25,0.006227645432396976
1166,59.300000000000004,0.0059584234575887724
1167,59.35,0.006380629036565863
1168,59.400000000000006,0.0039320314968301325
1169,59.45,0.003947404462690641
1170,59.5,0.006061247706106954
1171,59.550000000000004,0.005474051853772211
1172,59.6,0.006337694866520938
1173,59.650000000000006,0.005107974648569517
1174,59.7,0.005592889711590862
1175,59.75,0.005905160223273436
1176,59.800000000000004,0.006779440589848546
1177,59.85,0.00700160454438171
1178,59.900000000000006,0.006816318203489363
1179,59.95,0.007254366630244659
1180,60.0,0.006452288977586451
1181,60.050000000000004,0.009299879232380232
1182,60.1,0.006343842783290383
1183,60.150000000000006,0.00604424968049159
1184,60.2,0.00771650641917745
1185,60.25,0.006048835140376783
1186,60.300000000000004,0.006847608152659453
1187,60.35,0.0061865873987730705
1188,60.400000000000006,0.004250623688910609
1189,60.45,0.0033714054462388133
1190,60.5,0.004444423494216265
1191,60.550000000000004,0.006692920414610181
1192,60.6,0.007471750512792908
1193,60.650000000000006,0.004454229079831058
1194,60.7,0.005489504805274566
1195,60.75,0.00694231785811725
1196,60.800000000000004,0.007775241867150916
1197,60.85,0.008264017026347133
1198,60.900000000000006,0.005782207459882655
1199,60.95,0.004676353405748086
1200,61.0,0.005596803594732523
1201,61.050000000000004,0.005193197251917243
1202,61.1,0.005141122604384154
1203,61.150000000000006,0.006289047503660825
1204,61.2,0.005487646556400017
1205,61.25,0.004607380025892827
1206,61.300000000000004,0.005483987130251961
1207,61.35,0.0031932213569654047
1208,61.400000000000006,0.006154347262751735
1209,61.45,0.005495724528964465
1210,61.5,0.004318895329656341
1211,61.550000000000004,0.0038219043411570792
1212,61.6,0.005199791541474063
1213,61.650000000000006,0.004698139960716709
1214,61.7,0.004719090152961669
1215,61.75,0.004178114211617806
1216,61.800000000000004,0.00418915865150233
1217,61.85,0.005929019525711993
1218,61.900000000000006,0.005755523537607939
1219,61.95,0.0033450149708545225
1220,62.0,0.0038349697974966435
1221,62.050000000000004,0.0062737477059567
1222,62.1,0.005585329118523338
1223,62.150000000000006,0.0047721919088479685
1224,62.2,0.006038160840372896
1225,62.25,0.005654003108543531
1226,62.300000000000004,0.004727876681837609
1227,62.35,0.004995758733044184
1228,62.400000000000006,0.003972119265718453
1229,62.45,0.003711524081141343
1230,62.5,0.00362394411773235
1231,62.550000000000004,0.003859640951108341
1232,62.6,0.004621052714995116
1233,62.650000000000006,0.00347608660603246
1234,62.7,0.0043038972896413145
1235,62.75,0.003627100414064898
1236,62.800000000000004,0.0025542368933192065
1237,62.85,0.0028402083453152606
1238,62.900000000000006,0.004093356277753618
1239,62.95,0.004476825030182304
1240,63.0,0.005951555532760227
1241,63.050000000000004,0.006571585839364409
1242,63.1,0.004141461096563166
1243,63.150000000000006,0.004399202179474827
1244,63.2,0.005484714572037221
1245,63.25,0.004977037255485217
1246,63.300000000000004,0.006105730748002925
1247,63.35,0.006015446036983594
1248,63.400000000000006,0.004852195735763586
1249,63.45,0.004333027481601778
1250,63.5,0.004524264676065652
1251,63.550000000000004,0.0041182992676140956
1252,63.6,0.004437216975612721
1253,63.650000000000006,0.0033394688135128204
1254,63.7,0.003506640452904906
1255,63.75,0.0020269448108732905
1256,63.800000000000004,0.004275370202798934
1257,63.85,0.004871510800593164
1258,63.900000000000006,0.003960399543918353
1259,63.95,0.005362774394449058
1260,64.0,0.004758941673559716
1261,64.05,0.0036464313286224096
1262,64.10000000000001,0.005876409046530517
1263,64.15,0.008013796903606965
1264,64.2,0.005802589918793559
1265,64.25,0.004436428098662282
1266,64.3,0.004469468967324885
1267,64.35000000000001,0.003109484839833499
1268,64.4,0.004207399549894928
1269,64.45,0.005444002641766303
1270,64.5,0.0042615777226557554
1271,64.55,0.005561766660886693
1272,64.60000000000001,0.00687520011226651
1273,64.65,0.004826954495908972
1274,64.7,0.004518282709140238
1275,64.75,0.004467169686008046
1276,64.8,0.005701529577818126
1277,64.85000000000001,0.008024589809735671
1278,64.9,0.006001630002514604
1279,64.95,0.007279874939012583
1280,65.0,0.005269276502258394
1281,65.05,0.004073122565967956
1282,65.10000000000001,0.005734988889732099
1283,65.15,0.005115562186000411
1284,65.2,0.004521835438454355
1285,65.25,0.0036983194176662786
1286,65.3,0.006182446169768287
1287,65.35000000000001,0.005854704212497495
1288,65.4,0.006484062446632816
1289,65.45,0.0038492331516857057
1290,65.5,0.004435736692429349
1291,65.55,0.004042961069731355
1292,65.60000000000001,0.0045064959447686515
1293,65.65,0.004182011755099018
1294,65.7,0.003462162732240162
1295,65.75,0.0037475044389205427
1296,65.8,0.005193744545113632
1297,65.85000000000001,0.006054238500490435
1298,65.9,0.0037574504386333487
1299,65.95,0.004235445772426132
1300,66.0,0.004015201614145438
1301,66.05,0.004283332640579342
1302,66.10000000000001,0.005809411700725656
1303,66.15,0.0058746360993218215
1304,66.2,0.0054050860101433965
1305,66.25,0.005076493861021879
1306,66.3,0.003778591278347013
1307,66.35000000000001,0.005538109325595526
1308,66.4,0.005263659531409732
1309,66.45,0.004101788224439576
1310,66.5,0.0030813667108598826
1311,66.55,0.003540260495226386
1312,66.60000000000001,0.0038662106274652912
1313,66.65,0.0038200719838841803
1314,66.7,0.002878895739275012
1315,66.75,0.0017170452732191246
1316,66.8,0.004332947494956781
1317,66.85000000000001,0.005822907121095272
1318,66.9,0.004988267570659989
1319,66.95,0.0025490338931329153
1320,67.0,0.0024872760958236633
1321,67.05,0.004057298722572183
1322,67.10000000000001,0.004304652371815574
1323,67.15,0.005326363295962112
1324,67.2,0.006745215147480224
1325,67.25,0.0043241410489117255
1326,67.3,0.004135334095540247
1327,67.35000000000001,0.006374696069418788
1328,67.4,0.006442418407980915
1329,67.45,0.003813486555186078
1330,67.5,0.004036231684950309
1331,67.55,0.00407041818244362
1332,67.60000000000001,0.0036996862188289938
1333,67.65,0.004712191026482543
1334,67.7,0.005763051018938555
1335,67.75,0.005468811584844357
1336,67.8,0.0048775902717596185
1337,67.85000000000001,0.004474186344044986
1338,67.9,0.0034931118375053543
1339,67.95,0.0033539389760918513
1340,68.0,0.003235799902034017
1341,68.05,0.003684333719692866
1342,68.10000000000001,0.004550931701845105
1343,68.15,0.00417443235185874
1344,68.2,0.006552393274306704
1345,68.25,0.004731679547065301
1346,68.3,0.005351724090897414
1347,68.35000000000001,0.005239220120168284
1348,68.4,0.004765035994173582
1349,68.45,0.005339622450105153
1350,68.5,0.005221311124722535
1351,68.55,0.0031299260318795783
1352,68.60000000000001,0.0037578578059543856
1353,68.65,0.003346856298815158
1354,68.7,0.0033241115053278805
1355,68.75,0.00540413766090788
1356,68.8,0.004767186733315802
1357,68.85000000000001,0.0030558909353656364
1358,68.9,0.0039273005556981775
1359,68.95,0.003543490492395615
1360,69.0,0.003432334445908881
1361,69.05,0.004694558827023597
1362,69.10000000000001,0.006209627487534164
1363,69.15,0.0060174365913385295
1364,69.2,0.004796365459100784
1365,69.25,0.004057761317328584
1366,69.3,0.0040285566109783035
1367,69.35000000000001,0.004505959046417997
1368,69.4,0.003979028275960102
1369,69.45,0.003563868856378355
1370,69.5,0.004813706719238123
1371,69.55,0.006632752091938831
1372,69.60000000000001,0.005614544837871137
1373,69.65,0.0038128205597330795
1374,69.7,0.004034391678265175
1375,69.75,0.0036486653683075465
1376,69.8,0.002863382013834945
1377,69.85000000000001,0.004229647035219348
1378,69.9,0.005957008044011656
1379,69.95,0.004400371290742468
1380,70.0,0.0042334233831730775
1381,70.05,0.005287864952351923
1382,70.10000000000001,0.0061784016083872
1383,70.15,0.007024976249324001
1384,70.2,0.00665137706749422
1385,70.25,0.0051613721131050505
1386,70.3,0.004443209444494928
1387,70.35000000000001,0.00411630128213297
1388,70.4,0.004058209244526732
1389,70.45,0.0039022093393549515
1390,70.5,0.005716632713082172
1391,70.55,0.0039056304034969813
1392,70.60000000000001,0.0030874016250131146
1393,70.65,0.004711865202159725
1394,70.7,0.004572785570312491
1395,70.75,0.0033812490200066424
1396,70.8,0.002132469676426172
1397,70.85000000000001,0.003667857383888354
1398,70.9,0.004038151337450167
1399,70.95,0.004773280549123105
1400,71.0,0.005257033101865152
1401,71.05,0.002748983035761359
1402,71.10000000000001,0.002974706971112836
1403,71.15,0.0037389098545832157
1404,71.2,0.003083317009360029
1405,71.25,0.0036981488757973093
1406,71.3,0.004068722677169871
1407,71.35000000000001,0.005013167245005705
1408,71.4,0.003714292947704615
1409,71.45,0.0036989187844973345
1410,71.5,0.004193952079390376
1411,71.55,0.004304622914374651
1412,71.60000000000001,0.005128515504195058
1413,71.65,0.005457420565864713
1414,71.7,0.006748597274348099
1415,71.75,0.004279343044682113
1416,71.8,0.0032414698248832583
1417,71.85000000000001,0.003515817043832521
1418,71.9,0.004035272845492479
1419,71.95,0.003485393962192267
1420,72.0,0.00413787858224511
1421,72.05,0.003924189590171207
1422,72.10000000000001,0.002506911812922319
1423,72.15,0.0023640090464339984
1424,72.2,0.0027077237502966603
1425,72.25,0.0026906103003370434
1426,72.3,0.003037897732629403
1427,72.35000000000001,0.004269632958181304
1428,72.4,0.006124665813548084
1429,72.45,0.006020208683341959
1430,72.5,0.004574012962410402
1431,72.55,0.003999108412222664
1432,72.60000000000001,0.0026245426632791006
1433,72.65,0.004267459279193297
1434,72.7,0.003296117017713906
1435,72.75,0.0038421710992370896
1436,72.8,0.004516336792144612
1437,72.85000000000001,0.005308779941726732
1438,72.9,0.005254045435739095
1439,72.95,0.005530870364462289
1440,73.0,0.003780659589431182
1441,73.05,0.004151548424082385
1442,73.10000000000001,0.0030149606715985664
1443,73.15,0.0037256691097327377
1444,73.2,0.004811165381069997
1445,73.25,0.003346857122559026
1446,73.3,0.002740642403577678
1447,73.35000000000001,0.0032473822357410626
1448,73.4,0.004335274393455588
1449,73.45,0.004423115094522745
1450,73.5,0.003934945005612555
1451,73.55,0.004295916607815863
1452,73.60000000000001,0.0036822023344737806
1453,73.65,0.003824642379636977
1454,73.7,0.003769586757029449
1455,73.75,0.0032565813640047787
1456,73.8,0.0033144682199949525
1457,73.85000000000001,0.003996276353655111
1458,73.9,0.0034557557842328085
1459,73.95,0.004172710201629994
1460,74.0,0.004933529064837278
1461,74.05,0.004294847567813355
1462,74.10000000000001,0.0030461035870712493
1463,74.15,0.0037265815093605755
1464,74.2,0.003917841191893606
1465,74.25,0.003815190166622366
1466,74.3,0.004918747971189777
1467,74.35000000000001,0.003941163831955893
1468,74.4,0.003420194881963625
1469,74.45,0.0036079867043276024
1470,74.5,0.004529676859450683
1471,74.55,0.0035755361209466948
1472,74.60000000000001,0.0037909055744945333
1473,74.65,0.0038971011029416774
1474,74.7,0.0038500706531226117
1475,74.75,0.004191005105427486
1476,74.8,0.004296006370905815
1477,74.85000000000001,0.0033921845012647766
1478,74.9,0.003587024535430957
1479,74.95,0.0028965575450817854
1480,75.0,0.003083246489713426
1481,75.05,0.004671465083446351
1482,75.10000000000001,0.0030623766304327406
1483,75.15,0.0030615030776153496
1484,75.2,0.004352416225964763
1485,75.25,0.004344421364722305
1486,75.3,0.003765310383196946
1487,75.35000000000001,0.0028516805802195895
1488,75.4,0.0034533770791308933
1489,75.45,0.005211691331312995
1490,75.5,0.004019125834469766
1491,75.55,0.003087399900579265
1492,75.60000000000001,0.0028048019089051096
1493,75.65,0.002363443323868268
1494,75.7,0.002444886350512354
1495,75.75,0.003520263302137514
1496,75.8,0.0030118478791403753
1497,75.85000000000001,0.0021459007974139153
1498,75.9,0.002282973889792053
1499,75.95,0.004254188519981386
1500,76.0,0.0036316266043484717
1501,76.05,0.0020931730204814688
1502,76.10000000000001,0.00399330225915544
1503,76.15,0.005184912252647196
1504,76.2,0.0026474807701957546
1505,76.25,0.0029007660016131523
1506,76.3,0.0039149124616534615
1507,76.35000000000001,0.003568342701374101
1508,76.4,0.0037494456326718547
1509,76.45,0.0026189342725722554
1510,76.5,0.002963151542878727
1511,76.55,0.003252984653784453
1512,76.60000000000001,0.002543728827275228
1513,76.65,0.0033121843876536944
1514,76.7,0.0037715735879117014
1515,76.75,0.003242312126498895
1516,76.80000000000001,0.002018906174352466
1517,76.85000000000001,0.0024918087222826815
1518,76.9,0.00312195744217997
1519,76.95,0.0020195343813925563
1520,77.0,0.0031578802387546663
1521,77.05000000000001,0.003090665969321538
1522,77.10000000000001,0.002510339714908442
1523,77.15,0.002869794540328164
1524,77.2,0.002173767806140168
1525,77.25,0.0022365189903979918
1526,77.30000000000001,0.002645214623726025
1527,77.35000000000001,0.0031620207326780434
1528,77.4,0.003526301607224541
1529,77.45,0.002822088092203119
1530,77.5,0.003065169410590377
1531,77.55000000000001,0.0033759657642165137
1532,77.60000000000001,0.003214039489096533
1533,77.65,0.0028997253803734464
1534,77.7,0.004042304291466893
1535,77.75,0.00370149359819582
1536,77.80000000000001,0.0035015153284504675
1537,77.85000000000001,0.0025603696774466416
1538,77.9,0.002399953801988629
1539,77.95,0.003111713378602483
1540,78.0,0.004695499361087772
1541,78.05000000000001,0.004017251892852817
1542,78.10000000000001,0.002318796660278971
1543,78.15,0.002358611646943376
1544,78.2,0.0022939396107621328
1545,78.25,0.0023194181704697227
1546,78.30000000000001,0.004004587837246944
1547,78.35000000000001,0.003983560225059092
1548,78.4,0.0038903333281520708
1549,78.45,0.0042902877115747464
1550,78.5,0.004764021880743135
1551,78.55000000000001,0.003187060402755334
1552,78.60000000000001,0.0028473650757766685
1553,78.65,0.0031423478667785437
1554,78.7,0.002154394728344819
1555,78.75,0.0023790693856199138
1556,78.80000000000001,0.003377422140869441
1557,78.85000000000001,0.003906548999404832
1558,78.9,0.0026536178275769914
1559,78.95,0.002629328220069501
1560,79.0,0.002777561539845114
1561,79.05000000000001,0.0023379987724372734
1562,79.10000000000001,0.0029911611019119667
1563,79.15,0.0037955724847338612
1564,79.2,0.003307188332156368
1565,79.25,0.003432520913319168
1566,79.30000000000001,0.0024102041396381357
1567,79.35000000000001,0.0031320498344435898
1568,79.4,0.003918165240436685
1569,79.45,0.003361691755622303
1570,79.5,0.003966802079066159
1571,79.55000000000001,0.0048946075093878804
1572,79.60000000000001,0.004569618917190952
1573,79.65,0.004898257539274767
1574,79.7,0.003626293425874429
1575,79.75,0.0033382270034160136
1576,79.80000000000001,0.003986734800676524
1577,79.85000000000001,0.003581818059711078
1578,79.9,0.004221599720976233
1579,79.95,0.003909647590164413
1580,80.0,0.0030097936123520976
1581,80.05000000000001,0.0023523358524884614
1582,80.10000000000001,0.0026067075809073185
1583,80.15,0.002570204727016275
1584,80.2,0.0038466992791788652
1585,80.25,0.002960856395958884
1586,80.30000000000001,0.0019415833446517477
1587,80.35000000000001,0.003025726569860204
1588,80.4,0.004038515643635089
1589,80.45,0.0036164457644761276
1590,80.5,0.0037813403249919507
1591,80.55000000000001,0.0036758845201883337
1592,80.60000000000001,0.0026953040998747044
1593,80.65,0.00338381024103959
1594,80.7,0.002122303030601263
1595,80.75,0.002092810496181158
1596,80.80000000000001,0.0037315217874557167
1597,80.85000000000001,0.0037256025028506285
1598,80.9,0.004821178380762219
1599,80.95,0.0038428178474838506
1600,81.0,0.004212703111087145
1601,81.05000000000001,0.003319034028262737
1602,81.10000000000001,0.002459507121440523
1603,81.15,0.002493230647051776
1604,81.2,0.002326099445355439
1605,81.25,0.002834502636381722
1606,81.30000000000001,0.0043720374439940165
1607,81.35000000000001,0.00499058162444875
1608,81.4,0.003328349680325879
1609,81.45,0.0037070484745007014
1610,81.5,0.0028560080408028495
1611,81.55000000000001,0.0026557258811380994
1612,81.60000000000001,0.0025145747449318604
1613,81.65,0.0025161102641741585
1614,81.7,0.0033147268434381215
1615,81.75,0.0028680926540375156
1616,81.80000000000001,0.002579725861669395
1617,81.85000000000001,0.0034264116322523766
1618,81.9,0.003404060600370604
1619,81.95,0.0033280601805501667
1620,82.0,0.0030434148820896005
1621,82.05000000000001,0.003278396871134694
1622,82.10000000000001,0.0032652653425149373
1623,82.15,0.0034266054468086856
1624,82.2,0.00264360059433021
1625,82.25,0.002627148612773699
1626,82.30000000000001,0.0023769639284506906
1627,82.35000000000001,0.002033464806167403
1628,82.4,0.0029520262268652544
1629,82.45,0.0027941868782814325
1630,82.5,0.0033642929295466936
1631,82.55000000000001,0.0030528862028881103
1632,82.60000000000001,0.002000866593237305
1633,82.65,0.0032123812752822105
1634,82.7,0.00506026870844469
1635,82.75,0.002794093041071989
1636,82.80000000000001,0.002052424113019886
1637,82.85000000000001,0.0023720185349160663
1638,82.9,0.0030769375631597455
1639,82.95,0.0038933554926343706
1640,83.0,0.003597198271553988
1641,83.05000000000001,0.0037583206983316307
1642,83.10000000000001,0.002622299311474726
1643,83.15,0.002521526449636657
1644,83.2,0.0023948013427627125
1645,83.25,0.0030375378944108573
1646,83.30000000000001,0.003713319931282706
1647,83.35000000000001,0.0035954048112533258
1648,83.4,0.004517072561251569
1649,83.45,0.004704846218852757
1650,83.5,0.004101123222249849
1651,83.55000000000001,0.003671465510938173
1652,83.60000000000001,0.002979754427647625
